timestamp,open,high,low,close,volume
2026-05-19,0.10477,0.10552,0.10266,0.103,107523195.0
2026-05-20,0.103,0.10496,0.10194,0.10372,115033464.0
2026-05-21,0.10372,0.10652,0.10367,0.10568,190950118.0
2026-05-22,0.10568,0.10679,0.10161,0.10233,183331156.0
2026-05-23,0.10233,0.10506,0.09731,0.10307,306995392.0
2026-05-24,0.10307,0.10389,0.10056,0.10227,128412192.0
2026-05-25,0.10227,0.10379,0.10164,0.10215,120937641.0
2026-05-26,0.10215,0.10386,0.1003,0.10104,180368643.0
2026-05-27,0.10104,0.10336,0.09939,0.1005,186559040.0
2026-05-28,0.1005,0.10084,0.09652,0.09956,236892456.0
2026-05-29,0.09956,0.1012,0.09745,0.09971,157356595.0
2026-05-30,0.09971,0.10182,0.09949,0.10062,135813403.0
2026-05-31,0.10062,0.10143,0.09913,0.10042,116001133.0
2026-06-01,0.10042,0.10158,0.0978,0.10111,271415967.0
2026-06-02,0.10111,0.10125,0.09119,0.09275,412228804.0
2026-06-03,0.09275,0.09454,0.0906,0.0914,269293837.0
2026-06-04,0.0914,0.09188,0.08586,0.08859,435602962.0
2026-06-05,0.08859,0.0888,0.079,0.08148,661872889.0
2026-06-06,0.08148,0.08304,0.07769,0.08191,308433962.0
2026-06-07,0.08191,0.08755,0.08165,0.08628,267127072.0
2026-06-08,0.08628,0.08753,0.08435,0.08633,208015698.0
2026-06-09,0.08633,0.08673,0.08317,0.08478,264152333.0
2026-06-10,0.08478,0.08546,0.08188,0.08294,190607781.0
2026-06-11,0.08294,0.08708,0.08294,0.08607,199521979.0
2026-06-12,0.08607,0.09245,0.0851,0.08599,391785148.0
2026-06-13,0.08599,0.08883,0.08581,0.08788,172442028.0
2026-06-14,0.08788,0.08913,0.08569,0.08891,155423743.0
2026-06-15,0.08891,0.09092,0.08784,0.08814,312404862.0
2026-06-16,0.08814,0.0891,0.08622,0.08717,220656788.0
2026-06-17,0.08717,0.08811,0.08469,0.08593,157345994.0
2026-06-18,0.08593,0.08658,0.08186,0.08353,143231729.0
2026-06-19,0.08353,0.08396,0.08189,0.08356,87408911.0
2026-06-20,0.08356,0.08434,0.08264,0.08373,82185087.0
2026-06-21,0.08373,0.08386,0.08213,0.08223,71213716.0
2026-06-22,0.08223,0.08509,0.0819,0.08247,121686801.0
2026-06-23,0.08247,0.08271,0.07832,0.07889,212548818.0
2026-06-24,0.07889,0.07979,0.07284,0.07612,284778524.0
2026-06-25,0.07612,0.0775,0.07147,0.0749,238434075.0
2026-06-26,0.0749,0.07612,0.07219,0.0758,238583368.0
2026-06-27,0.0758,0.07645,0.07408,0.0745,104187063.0
2026-06-28,0.0745,0.0747,0.07215,0.0732,121004546.0
2026-06-29,0.0732,0.07424,0.07196,0.07344,161532650.0
2026-06-30,0.07344,0.07358,0.06952,0.07208,254023118.0
2026-07-01,0.07208,0.07397,0.07052,0.07222,170568575.0
2026-07-02,0.07222,0.07555,0.07168,0.07418,207573654.0
2026-07-03,0.07418,0.07848,0.07394,0.07754,187901036.0
2026-07-04,0.07754,0.07938,0.07661,0.07767,171258506.0
2026-07-05,0.07767,0.07882,0.07531,0.07786,141118628.0
2026-07-06,0.07786,0.07835,0.07438,0.07666,221490938.0
2026-07-07,0.07666,0.07703,0.07361,0.07418,159006368.0
2026-07-08,0.07418,0.07447,0.07101,0.07242,164015846.0
2026-07-09,0.07242,0.07357,0.07199,0.07289,112530308.0
2026-07-10,0.07289,0.07468,0.07266,0.07411,104503814.0
2026-07-11,0.07411,0.0756,0.07319,0.0732,93476526.0
2026-07-12,0.0732,0.07386,0.07229,0.07272,96504163.0
2026-07-13,0.07272,0.07415,0.07094,0.07197,109910134.0
2026-07-14,0.07197,0.07538,0.07143,0.07444,170819054.0
2026-07-15,0.07444,0.07526,0.07336,0.0741,197213176.0
2026-07-16,0.0741,0.07448,0.07214,0.07241,111931253.0
2026-07-17,0.07241,0.07299,0.07101,0.07255,123451404.0
2026-07-18,0.07255,0.0728,0.07194,0.07253,53710697.0
2026-07-19,0.07253,0.07284,0.07169,0.07242,60791863.0
2026-07-20,0.07242,0.07361,0.0711,0.07218,192284197.0
2026-07-21,0.07218,0.07381,0.0719,0.07339,157192989.0
2026-07-22,0.07339,0.07389,0.0721,0.073,162796559.0
2026-07-23,0.073,0.07323,0.0684,0.06921,284890651.0
2026-07-24,0.06921,0.07016,0.06825,0.06957,208009987.0
2026-07-25,0.06957,0.07368,0.06917,0.07173,224264322.0
2026-07-26,0.07173,0.07403,0.07156,0.07338,184032594.0
2026-07-27,0.07338,0.07354,0.07012,0.07037,157511567.0
2026-07-28,0.07037,0.07142,0.06926,0.07089,164826774.0
2026-07-29,0.07089,0.07118,0.06884,0.07014,166530083.0
2026-07-30,0.07014,0.07103,0.06963,0.07059,134049409.0
2026-07-31,0.07059,0.07102,0.0685,0.06959,148374336.0
2026-08-01,0.06959,0.07031,0.06771,0.06914,101430168.0
2026-08-02,0.06914,0.07147,0.06913,0.07081,104699462.0
2026-08-03,0.07081,0.07095,0.069,0.07022,120270527.0
2026-08-04,0.07022,0.07073,0.0698,0.07007,79730738.0
2026-08-05,0.07007,0.07056,0.06929,0.07004,97460754.0
2026-08-06,0.07004,0.07018,0.06823,0.06909,95260530.0
2026-08-07,0.06909,0.07028,0.06876,0.06991,110443511.0
